team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,79,033,201301,01,임영희,F,37:57,2-11,0-1,2-2,1,5,6,6,2,0,5,0,6
우리은행,79,033,201301,01,박혜진,G,36:15,0-2,1-4,0-0,0,3,3,0,3,0,0,0,3
우리은행,79,033,201301,01,티나,F,30:16,4-9,1-4,6-6,1,4,5,2,1,1,2,1,17
우리은행,79,033,201301,01,배혜윤,F,28:03,5-6,0-0,0-0,0,0,0,1,3,3,2,0,10
우리은행,79,033,201301,01,이승아,G,21:52,0-2,1-1,0-0,1,4,5,0,2,2,3,1,3
우리은행,79,033,201301,01,양지희,C,20:13,5-8,0-0,5-8,1,2,3,1,2,1,0,1,15
우리은행,79,033,201301,01,김은경,F,10:57,0-0,0-1,0-0,0,1,1,0,2,0,1,0,0
우리은행,79,033,201301,01,이은혜,G,06:46,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
우리은행,79,033,201301,01,김은혜,F,05:01,0-0,1-1,0-0,0,0,0,0,1,0,0,0,3
우리은행,79,033,201301,01,김소니아,F,02:40,0-0,0-0,0-0,0,1,1,1,0,0,0,0,0
우리은행,79,033,201301,01,팀합계,팀합계,200:00,16-38,4-13,13-16,4,20,24,11,16,7,14,3,57
