team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,49,033,201212,01,김정은,F,29:39,3-9,1-1,2-4,1,5,6,7,0,1,2,0,11
KEB하나,49,033,201212,01,샌포드,C,28:58,7-9,0-0,8-10,2,5,7,3,2,2,3,0,22
KEB하나,49,033,201212,01,박하나,G,21:37,0-3,0-0,0-0,0,1,1,3,4,2,1,0,0
KEB하나,49,033,201212,01,허윤자,C,21:03,3-5,0-0,0-0,3,3,6,2,3,0,3,0,6
KEB하나,49,033,201212,01,김나연,G,19:42,1-1,0-3,1-1,0,1,1,2,3,0,2,0,3
KEB하나,49,033,201212,01,김지현,G,19:25,1-2,1-3,0-0,0,2,2,2,3,2,3,0,5
KEB하나,49,033,201212,01,김하정,G,17:03,0-1,0-1,0-0,0,1,1,1,3,0,2,0,0
KEB하나,49,033,201212,01,강지우,C,16:57,4-10,0-0,4-4,2,2,4,0,0,0,0,0,12
KEB하나,49,033,201212,01,진신혜,C,13:02,1-2,0-0,0-0,0,1,1,0,1,1,0,0,2
KEB하나,49,033,201212,01,박은진,F,05:29,0-2,0-0,2-2,0,1,1,0,0,0,2,0,2
KEB하나,49,033,201212,01,강이슬,G,04:05,0-0,0-1,1-2,0,0,0,0,0,2,0,0,1
KEB하나,49,033,201212,01,염윤아,F,03:00,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
KEB하나,49,033,201212,01,팀합계,팀합계,200:00,20-44,2-10,18-23,8,23,31,20,19,10,18,0,64
