team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,28,042,202111,01,이주연,G,32:07,5-5,1-5,2-2,0,7,7,6,3,1,1,0,15
삼성생명,28,042,202111,01,윤예빈,G,28:49,2-6,2-5,0-0,0,3,3,5,5,2,3,1,10
삼성생명,28,042,202111,01,강유림,F,27:42,3-6,2-5,0-0,4,2,6,3,4,2,3,1,12
삼성생명,28,042,202111,01,배혜윤,C,26:59,5-7,0-0,3-5,2,3,5,6,3,2,1,0,13
삼성생명,28,042,202111,01,이해란,F,26:55,3-10,1-1,0-0,3,3,6,1,2,2,1,3,9
삼성생명,28,042,202111,01,김단비,F,22:02,3-9,1-2,0-0,3,2,5,1,1,0,1,0,9
삼성생명,28,042,202111,01,조수아,G,12:44,0-1,0-3,0-0,0,4,4,1,0,1,1,0,0
삼성생명,28,042,202111,01,이명관,F,10:56,1-3,2-3,0-0,0,1,1,1,0,0,0,0,8
삼성생명,28,042,202111,01,박혜미,F,05:14,1-1,0-1,0-0,0,0,0,0,1,0,0,0,2
삼성생명,28,042,202111,01,신이슬,G,05:10,1-1,0-1,0-0,0,0,0,0,1,0,2,0,2
삼성생명,28,042,202111,01,이수정,C,01:22,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
삼성생명,28,042,202111,01,팀합계,팀합계,200:00,24-49,9-26,5-7,12,25,37,24,20,11,13,5,80
