team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,7,042,202110,01,김민정,F,35:25,9-11,0-1,9-12,1,2,3,3,3,1,1,0,27
KB스타즈,7,042,202110,01,최희진,F,33:27,2-3,2-8,1-1,1,7,8,2,5,1,0,0,11
KB스타즈,7,042,202110,01,허예은,G,32:31,3-5,1-2,4-4,2,2,4,6,3,0,4,0,13
KB스타즈,7,042,202110,01,심성영,G,26:33,2-3,3-4,1-3,0,1,1,2,1,2,0,0,14
KB스타즈,7,042,202110,01,박지수,C,25:42,3-4,0-0,6-7,2,9,11,7,3,1,2,1,12
KB스타즈,7,042,202110,01,강이슬,F,22:41,0-4,3-8,0-0,2,3,5,3,2,1,4,0,9
KB스타즈,7,042,202110,01,김소담,C,12:01,0-2,0-0,0-0,0,3,3,2,1,0,0,0,0
KB스타즈,7,042,202110,01,박은하,G,02:35,0-1,0-0,2-2,1,0,1,1,2,0,0,0,2
KB스타즈,7,042,202110,01,박지은,C,02:17,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
KB스타즈,7,042,202110,01,이윤미,F,01:54,0-0,0-1,1-2,1,0,1,0,0,0,0,0,1
KB스타즈,7,042,202110,01,선가희,F,01:45,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,7,042,202110,01,신예영,G,01:45,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,7,042,202110,01,조수민,C,01:24,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,7,042,202110,01,팀합계,팀합계,200:00,20-35,9-24,25-33,10,27,37,26,20,6,11,1,92
