team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,40,042,202112,01,양인영,C,40:00,5-7,0-1,5-6,1,6,7,2,4,0,2,3,15
하나은행,40,042,202112,01,신지현,G,36:43,7-11,0-3,1-2,1,5,6,3,4,0,4,0,15
하나은행,40,042,202112,01,김지영,G,35:31,5-9,2-3,1-2,1,1,2,2,2,4,5,0,17
하나은행,40,042,202112,01,김예진,F,32:12,1-2,1-2,0-0,0,3,3,4,4,0,0,0,5
하나은행,40,042,202112,01,정예림,G,16:03,2-2,0-1,0-0,0,7,7,1,2,0,3,0,4
하나은행,40,042,202112,01,김단아,F,12:24,1-2,0-0,2-2,0,2,2,1,2,0,0,0,4
하나은행,40,042,202112,01,이하은,C,11:40,4-7,0-0,0-0,1,2,3,1,4,0,0,0,8
하나은행,40,042,202112,01,김이슬,G,10:09,0-2,2-4,0-0,0,1,1,1,1,1,1,0,6
하나은행,40,042,202112,01,이정현,C,05:18,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
하나은행,40,042,202112,01,팀합계,팀합계,200:00,26-43,5-14,9-12,4,28,32,15,23,5,16,3,76
