team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,8,042,202111,01,배혜윤,C,37:41,9-16,0-0,3-6,1,5,6,8,2,1,6,1,21
삼성생명,8,042,202111,01,이주연,G,30:48,0-1,0-1,0-0,0,4,4,4,4,1,1,2,0
삼성생명,8,042,202111,01,윤예빈,G,29:17,1-4,1-3,1-2,1,2,3,2,3,2,3,0,6
삼성생명,8,042,202111,01,김단비,F,23:32,3-4,0-0,1-3,1,4,5,1,4,0,1,1,7
삼성생명,8,042,202111,01,이명관,F,23:27,3-5,2-4,0-0,0,2,2,5,5,1,0,0,12
삼성생명,8,042,202111,01,강유림,F,17:58,1-2,1-2,0-2,1,1,2,1,2,0,1,0,5
삼성생명,8,042,202111,01,이해란,F,16:28,4-7,0-0,3-4,0,3,3,0,0,1,0,1,11
삼성생명,8,042,202111,01,박혜미,F,11:09,0-0,1-1,0-0,0,3,3,1,1,1,2,0,3
삼성생명,8,042,202111,01,신이슬,G,05:45,0-0,0-0,0-0,0,1,1,0,2,0,1,0,0
삼성생명,8,042,202111,01,조수아,G,03:55,0-1,0-0,3-4,1,0,1,0,0,0,0,0,3
삼성생명,8,042,202111,01,팀합계,팀합계,200:00,21-40,5-11,11-21,5,25,30,22,23,7,15,5,68
