team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,34,042,202112,01,유승희,G,30:54,4-6,2-7,2-2,1,9,10,5,0,1,2,0,16
신한은행,34,042,202112,01,김아름,F,26:34,0-2,3-6,4-6,3,6,9,2,3,2,3,3,13
신한은행,34,042,202112,01,강계리,G,23:28,3-5,1-8,2-2,1,1,2,2,1,0,0,0,11
신한은행,34,042,202112,01,이경은,G,22:37,1-3,0-2,1-2,3,3,6,5,0,0,0,0,3
신한은행,34,042,202112,01,곽주영,F,21:21,3-6,0-0,0-0,3,1,4,1,4,1,0,0,6
신한은행,34,042,202112,01,한채진,F,20:39,2-4,0-1,0-0,0,1,1,0,0,0,1,0,4
신한은행,34,042,202112,01,이혜미,G,20:26,1-2,1-3,0-0,0,0,0,1,1,0,2,0,5
신한은행,34,042,202112,01,김태연,C,18:02,4-5,0-0,0-0,3,0,3,0,4,0,2,0,8
신한은행,34,042,202112,01,정유진,F,09:43,0-1,1-2,1-2,0,0,0,0,3,1,0,0,4
신한은행,34,042,202112,01,이다연,F,06:16,1-1,0-1,0-0,0,1,1,1,0,0,0,0,2
신한은행,34,042,202112,01,팀합계,팀합계,200:00,19-35,8-30,10-14,14,22,36,17,16,5,10,3,72
