team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,43,042,202112,01,강이슬,F,31:01,3-5,2-6,0-0,0,4,4,3,3,0,5,1,12
KB스타즈,43,042,202112,01,허예은,G,26:48,3-4,0-0,3-3,1,3,4,5,2,0,2,0,9
KB스타즈,43,042,202112,01,염윤아,G,26:18,8-10,1-2,1-1,1,2,3,0,1,0,0,0,20
KB스타즈,43,042,202112,01,김민정,F,24:51,3-5,0-0,0-0,1,6,7,1,3,2,2,0,6
KB스타즈,43,042,202112,01,심성영,G,19:13,0-3,2-3,0-0,0,1,1,1,2,1,2,0,6
KB스타즈,43,042,202112,01,박지수,C,16:56,5-6,0-1,5-6,0,10,10,2,2,0,0,3,15
KB스타즈,43,042,202112,01,엄서이,F,12:32,2-2,0-0,1-3,2,1,3,1,2,1,2,0,5
KB스타즈,43,042,202112,01,김소담,C,12:12,0-1,1-1,0-0,0,2,2,0,2,1,2,0,3
KB스타즈,43,042,202112,01,박지은,C,07:06,0-1,0-0,0-0,0,1,1,1,2,1,1,0,0
KB스타즈,43,042,202112,01,이윤미,F,05:23,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,43,042,202112,01,박은하,G,05:02,1-1,0-1,1-2,0,1,1,0,0,0,1,0,3
KB스타즈,43,042,202112,01,신예영,G,03:46,0-0,0-0,1-2,0,0,0,1,1,0,0,0,1
KB스타즈,43,042,202112,01,조수민,C,03:46,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,43,042,202112,01,선가희,F,02:33,0-1,0-0,1-2,0,0,0,0,0,0,0,0,1
KB스타즈,43,042,202112,01,이혜주,G,02:33,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,43,042,202112,01,팀합계,팀합계,200:00,26-42,6-14,13-19,5,31,36,15,20,6,17,4,83
