team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,31,042,202111,01,허예은,G,28:18,0-3,1-2,2-4,0,1,1,5,2,4,1,0,5
KB스타즈,31,042,202111,01,이윤미,F,19:51,1-3,0-6,1-2,2,4,6,0,2,2,0,1,3
KB스타즈,31,042,202111,01,김소담,C,19:46,4-6,0-0,0-0,0,4,4,1,1,1,0,0,8
KB스타즈,31,042,202111,01,강이슬,F,17:54,3-4,3-6,0-0,1,5,6,3,1,2,1,0,15
KB스타즈,31,042,202111,01,김민정,F,15:34,2-2,0-0,4-4,2,0,2,4,1,0,0,0,8
KB스타즈,31,042,202111,01,박지수,C,14:59,6-7,0-0,6-6,5,6,11,2,1,0,2,1,18
KB스타즈,31,042,202111,01,심성영,G,14:26,1-2,2-4,0-0,0,1,1,0,1,2,0,0,8
KB스타즈,31,042,202111,01,엄서이,F,13:43,2-7,1-2,0-1,0,3,3,2,5,0,0,0,7
KB스타즈,31,042,202111,01,박은하,G,13:25,2-2,1-1,1-3,1,0,1,4,0,0,3,0,8
KB스타즈,31,042,202111,01,선가희,F,13:02,0-1,0-1,2-2,1,0,1,0,3,0,1,0,2
KB스타즈,31,042,202111,01,신예영,G,08:14,1-1,0-1,0-0,0,1,1,0,1,0,1,0,2
KB스타즈,31,042,202111,01,이혜주,G,08:14,1-2,1-1,0-0,0,0,0,0,1,0,0,0,5
KB스타즈,31,042,202111,01,조수민,C,07:20,1-1,0-0,0-0,1,0,1,1,2,0,0,0,2
KB스타즈,31,042,202111,01,박지은,C,05:14,1-3,0-1,0-0,2,0,2,0,4,0,2,0,2
KB스타즈,31,042,202111,01,팀합계,팀합계,200:00,25-44,9-25,16-22,15,25,40,22,25,11,11,2,93
