team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,5,042,202110,01,유승희,G,37:53,1-5,4-8,2-2,1,3,4,2,4,0,1,0,16
신한은행,5,042,202110,01,한채진,F,34:52,0-3,2-6,1-2,5,3,8,2,0,4,0,0,7
신한은행,5,042,202110,01,김아름,F,25:51,1-1,3-8,0-0,2,3,5,1,4,0,1,0,11
신한은행,5,042,202110,01,김애나,G,25:27,3-6,1-1,2-2,1,8,9,6,2,1,1,0,11
신한은행,5,042,202110,01,강계리,G,23:35,2-5,0-4,1-1,2,2,4,6,2,0,1,0,5
신한은행,5,042,202110,01,이경은,G,22:04,3-6,1-6,0-0,0,0,0,2,3,0,0,0,9
신한은행,5,042,202110,01,김태연,C,21:42,5-11,0-0,0-0,2,2,4,1,4,0,2,0,10
신한은행,5,042,202110,01,변소정,F,06:36,0-0,0-0,0-0,0,0,0,0,2,0,1,0,0
신한은행,5,042,202110,01,이다연,F,02:00,1-1,0-0,0-0,0,1,1,1,0,0,0,0,2
신한은행,5,042,202110,01,팀합계,팀합계,200:00,16-38,11-33,6-7,13,22,35,21,21,5,7,0,71
