team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,66,042,202201,01,한채진,F,32:47,2-4,1-5,0-0,4,4,8,4,2,2,1,1,7
신한은행,66,042,202201,01,김아름,F,29:30,0-2,3-8,3-3,1,2,3,2,3,0,1,0,12
신한은행,66,042,202201,01,유승희,G,28:57,0-1,0-4,0-0,1,3,4,3,2,0,2,1,0
신한은행,66,042,202201,01,김애나,G,24:27,2-4,2-3,2-2,1,1,2,3,3,1,1,0,12
신한은행,66,042,202201,01,곽주영,F,21:34,5-8,0-0,0-0,2,3,5,0,2,2,2,1,10
신한은행,66,042,202201,01,강계리,G,17:53,1-3,1-6,0-0,0,2,2,3,2,1,2,0,5
신한은행,66,042,202201,01,김태연,C,12:20,2-4,0-0,1-1,0,3,3,0,3,0,0,1,5
신한은행,66,042,202201,01,변소정,F,12:08,0-3,0-1,0-0,1,0,1,0,2,1,1,0,0
신한은행,66,042,202201,01,정유진,F,09:42,0-1,1-3,0-0,0,1,1,0,2,0,1,0,3
신한은행,66,042,202201,01,고나연,F,04:26,0-2,1-1,0-0,1,0,1,1,0,0,0,0,3
신한은행,66,042,202201,01,이혜미,G,04:26,1-1,0-1,1-2,1,1,2,1,0,0,0,0,3
신한은행,66,042,202201,01,최지선,F,01:50,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,66,042,202201,01,팀합계,팀합계,200:00,13-33,9-32,7-8,12,20,32,17,21,7,11,4,60
