team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,13,042,202111,01,윤예빈,G,36:31,1-4,2-7,0-0,1,1,2,2,4,0,2,2,8
삼성생명,13,042,202111,01,김단비,F,36:28,6-7,0-5,1-2,2,4,6,0,3,0,0,1,13
삼성생명,13,042,202111,01,배혜윤,C,31:24,6-15,0-0,7-8,1,5,6,4,3,1,1,2,19
삼성생명,13,042,202111,01,신이슬,G,25:52,0-2,1-1,0-0,1,3,4,3,5,1,3,0,3
삼성생명,13,042,202111,01,이해란,F,21:31,1-3,0-0,1-4,3,4,7,0,1,1,1,0,3
삼성생명,13,042,202111,01,이주연,G,21:06,0-1,0-1,1-2,1,0,1,5,1,0,2,0,1
삼성생명,13,042,202111,01,박혜미,F,12:08,2-4,0-2,0-0,0,1,1,0,3,0,0,0,4
삼성생명,13,042,202111,01,이명관,F,09:27,0-1,2-2,0-0,0,0,0,0,0,0,1,0,6
삼성생명,13,042,202111,01,강유림,F,05:33,0-0,0-0,0-0,0,0,0,0,1,1,0,0,0
삼성생명,13,042,202111,01,팀합계,팀합계,200:00,16-37,5-18,10-16,9,18,27,14,21,4,10,5,57
