team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,64,042,202201,01,신지현,G,40:00,6-8,5-9,4-5,1,1,2,9,3,1,5,1,31
하나은행,64,042,202201,01,정예림,G,40:00,3-6,1-4,1-2,3,3,6,1,3,1,0,0,10
하나은행,64,042,202201,01,양인영,C,33:28,6-11,0-0,1-2,1,4,5,1,0,0,2,2,13
하나은행,64,042,202201,01,김지영,G,32:11,1-3,0-3,0-0,1,1,2,5,5,1,1,0,2
하나은행,64,042,202201,01,김단아,F,25:01,1-1,2-6,1-2,1,3,4,1,5,1,1,0,9
하나은행,64,042,202201,01,이하은,C,20:58,3-5,0-0,3-4,1,4,5,4,3,0,1,1,9
하나은행,64,042,202201,01,이정현,C,04:41,0-1,0-0,0-0,0,1,1,1,0,0,0,0,0
하나은행,64,042,202201,01,이지우,G,03:20,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
하나은행,64,042,202201,01,이채은,G,00:21,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
하나은행,64,042,202201,01,팀합계,팀합계,200:00,20-35,8-22,10-15,8,17,25,22,19,4,10,4,74
