team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,84,042,202203,01,최희진,F,38:52,2-3,2-6,3-4,1,3,4,3,2,1,0,2,13
KB스타즈,84,042,202203,01,신예영,G,32:16,4-7,2-4,2-2,0,5,5,6,4,0,3,1,16
KB스타즈,84,042,202203,01,김소담,C,31:42,3-5,1-1,0-0,1,5,6,1,0,0,2,0,9
KB스타즈,84,042,202203,01,엄서이,F,25:51,6-14,0-0,5-5,2,4,6,0,2,1,5,0,17
KB스타즈,84,042,202203,01,이윤미,F,21:59,0-1,2-2,0-0,0,1,1,1,4,1,0,0,6
KB스타즈,84,042,202203,01,박지수,C,18:35,4-9,0-0,0-0,1,8,9,2,1,1,1,2,8
KB스타즈,84,042,202203,01,양지수,F,16:12,0-2,1-2,0-0,0,1,1,0,0,0,0,0,3
KB스타즈,84,042,202203,01,박은하,G,07:44,0-2,0-0,2-2,2,1,3,0,2,0,3,0,2
KB스타즈,84,042,202203,01,조수민,C,03:52,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,84,042,202203,01,이혜주,G,02:57,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,84,042,202203,01,팀합계,팀합계,200:00,19-45,8-15,12-13,7,28,35,13,18,4,14,5,74
