team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,66,042,202201,01,허예은,G,30:37,0-1,3-4,0-0,0,2,2,3,3,1,3,0,9
KB스타즈,66,042,202201,01,박지수,C,30:06,5-11,0-1,3-4,4,16,20,6,1,0,2,2,13
KB스타즈,66,042,202201,01,염윤아,G,25:31,2-3,0-0,2-2,2,3,5,3,2,1,1,0,6
KB스타즈,66,042,202201,01,강이슬,F,24:33,2-6,4-7,3-3,2,3,5,3,1,1,3,0,19
KB스타즈,66,042,202201,01,최희진,F,21:41,0-0,1-4,0-0,1,0,1,1,3,0,0,0,3
KB스타즈,66,042,202201,01,심성영,G,20:46,1-2,1-4,1-1,0,1,1,1,3,0,2,0,6
KB스타즈,66,042,202201,01,김민정,F,19:46,4-8,0-0,2-2,1,1,2,2,0,2,1,0,10
KB스타즈,66,042,202201,01,김소담,C,06:08,1-2,0-1,2-2,0,1,1,0,2,0,0,0,4
KB스타즈,66,042,202201,01,엄서이,F,05:27,0-3,0-0,0-0,0,1,1,1,1,0,0,0,0
KB스타즈,66,042,202201,01,이윤미,F,04:13,0-0,0-0,0-0,1,0,1,1,0,0,0,0,0
KB스타즈,66,042,202201,01,박지은,C,03:46,1-1,0-0,2-4,1,1,2,0,0,0,0,0,4
KB스타즈,66,042,202201,01,선가희,F,03:46,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,66,042,202201,01,신예영,G,01:50,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,66,042,202201,01,조수민,C,01:50,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,66,042,202201,01,팀합계,팀합계,200:00,17-40,9-21,15-18,12,30,42,21,16,5,13,2,76
