team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,62,042,202201,01,배혜윤,C,40:00,8-20,0-1,6-10,9,8,17,7,2,0,1,1,22
삼성생명,62,042,202201,01,이주연,G,40:00,4-9,2-9,3-3,1,3,4,2,4,4,5,0,17
삼성생명,62,042,202201,01,이해란,F,30:07,4-9,1-3,2-2,1,3,4,1,4,2,1,0,13
삼성생명,62,042,202201,01,윤예빈,G,24:09,3-6,0-0,0-0,2,1,3,0,5,1,2,0,6
삼성생명,62,042,202201,01,김단비,F,22:22,1-3,1-1,0-0,3,1,4,2,2,1,3,1,5
삼성생명,62,042,202201,01,조수아,G,19:24,1-4,0-2,0-0,0,3,3,1,0,0,0,0,2
삼성생명,62,042,202201,01,신이슬,G,15:13,1-3,0-2,0-0,0,0,0,4,5,1,0,0,2
삼성생명,62,042,202201,01,강유림,F,05:23,0-1,0-0,0-0,0,0,0,0,3,0,0,0,0
삼성생명,62,042,202201,01,이명관,F,03:22,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,62,042,202201,01,팀합계,팀합계,200:00,22-56,4-19,11-15,16,19,35,17,25,9,12,2,67
