team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,6,042,202110,01,나윤정,G,37:35,1-1,3-6,0-0,0,2,2,2,4,0,0,0,11
우리은행,6,042,202110,01,박혜진,G,31:32,6-10,1-2,4-4,1,9,10,8,1,1,0,0,19
우리은행,6,042,202110,01,김소니아,F,30:24,7-13,2-3,0-0,1,4,5,2,3,2,2,0,20
우리은행,6,042,202110,01,최이샘,F,29:54,5-6,1-5,2-2,3,2,5,4,4,0,1,1,15
우리은행,6,042,202110,01,홍보람,F,29:19,3-4,1-1,0-0,3,1,4,2,1,1,0,1,9
우리은행,6,042,202110,01,김정은,F,16:37,1-2,0-1,1-2,0,4,4,1,0,1,0,1,3
우리은행,6,042,202110,01,김은선,F,08:28,2-5,1-2,0-0,0,0,0,1,1,0,3,1,7
우리은행,6,042,202110,01,방지온,C,06:17,1-1,0-0,0-0,0,1,1,0,2,0,1,0,2
우리은행,6,042,202110,01,박다정,F,05:55,1-3,0-0,0-0,0,0,0,0,2,0,0,0,2
우리은행,6,042,202110,01,편선우,F,03:59,0-1,0-0,0-0,1,3,4,0,0,0,1,0,0
우리은행,6,042,202110,01,팀합계,팀합계,200:00,27-46,9-20,7-8,9,26,35,20,18,5,8,4,88
