team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,59,042,202201,01,김단비,F,36:01,5-15,2-9,2-3,1,6,7,7,4,4,4,4,18
신한은행,59,042,202201,01,한채진,F,33:16,4-4,0-2,3-4,1,4,5,1,3,2,1,1,11
신한은행,59,042,202201,01,유승희,G,31:46,2-5,2-6,0-0,2,1,3,5,5,2,2,0,10
신한은행,59,042,202201,01,김아름,F,29:48,5-6,2-6,3-3,1,3,4,3,3,2,0,0,19
신한은행,59,042,202201,01,이다연,F,22:55,6-7,1-2,0-0,2,0,2,0,4,1,1,0,15
신한은행,59,042,202201,01,강계리,G,21:48,0-2,0-2,2-2,2,4,6,3,3,1,0,0,2
신한은행,59,042,202201,01,변소정,F,10:20,2-2,0-1,0-1,1,1,2,1,1,0,0,1,4
신한은행,59,042,202201,01,이경은,G,07:09,0-0,0-0,0-0,0,1,1,0,0,1,1,0,0
신한은행,59,042,202201,01,김태연,C,03:03,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
신한은행,59,042,202201,01,장은혜,C,02:08,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
신한은행,59,042,202201,01,백채연,G,00:53,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,59,042,202201,01,최지선,F,00:53,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,59,042,202201,01,팀합계,팀합계,200:00,25-44,7-28,10-13,10,20,30,20,23,13,9,7,81
