team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,32,042,202111,01,윤예빈,G,34:44,1-8,0-2,0-0,1,8,9,4,2,0,1,1,2
삼성생명,32,042,202111,01,김단비,F,31:40,3-8,1-5,0-0,2,4,6,0,2,1,3,0,9
삼성생명,32,042,202111,01,배혜윤,C,31:23,8-11,0-0,2-2,5,2,7,1,4,2,3,0,18
삼성생명,32,042,202111,01,이주연,G,30:54,2-6,0-2,0-0,0,5,5,0,2,1,1,0,4
삼성생명,32,042,202111,01,강유림,F,30:45,0-2,0-2,0-0,1,3,4,1,2,0,2,2,0
삼성생명,32,042,202111,01,박혜미,F,15:03,2-4,0-1,2-2,0,1,1,0,2,0,1,0,6
삼성생명,32,042,202111,01,이명관,F,09:53,2-3,0-3,0-0,0,1,1,0,2,0,0,0,4
삼성생명,32,042,202111,01,신이슬,G,08:55,1-3,0-2,0-0,1,1,2,1,1,1,0,0,2
삼성생명,32,042,202111,01,조수아,G,04:20,0-1,0-0,2-4,0,0,0,0,0,1,0,0,2
삼성생명,32,042,202111,01,이해란,F,02:23,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
삼성생명,32,042,202111,01,팀합계,팀합계,200:00,19-46,1-17,6-8,10,25,35,8,17,6,11,3,47
