team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,72,042,202201,01,박지현,G,34:39,8-11,1-3,3-7,4,2,6,7,4,1,3,1,22
우리은행,72,042,202201,01,박혜진,G,34:11,1-3,2-3,3-4,6,6,12,5,0,1,1,1,11
우리은행,72,042,202201,01,최이샘,F,32:30,2-5,2-5,1-1,2,6,8,2,1,0,1,2,11
우리은행,72,042,202201,01,홍보람,F,30:58,1-1,4-6,0-0,2,1,3,0,5,0,1,0,14
우리은행,72,042,202201,01,김소니아,F,28:26,3-8,2-7,2-2,2,5,7,3,4,1,2,1,14
우리은행,72,042,202201,01,김정은,F,20:20,0-0,4-6,0-0,0,2,2,3,2,1,2,0,12
우리은행,72,042,202201,01,김진희,G,09:02,0-1,0-2,0-0,0,0,0,2,1,0,2,0,0
우리은행,72,042,202201,01,김은선,F,03:19,0-0,1-1,0-0,0,0,0,0,1,0,1,0,3
우리은행,72,042,202201,01,박다정,F,03:19,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,72,042,202201,01,방지온,C,01:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,72,042,202201,01,편선우,F,01:38,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,72,042,202201,01,팀합계,팀합계,200:00,15-30,16-33,9-14,16,22,38,22,18,4,15,5,87
