team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,52,042,202112,01,김민정,F,35:39,4-8,1-2,6-8,2,7,9,2,3,3,2,0,17
KB스타즈,52,042,202112,01,강이슬,F,35:32,1-3,6-12,1-2,2,2,4,4,2,1,1,0,21
KB스타즈,52,042,202112,01,박지수,C,30:44,6-10,0-0,9-9,5,5,10,4,3,2,2,0,21
KB스타즈,52,042,202112,01,염윤아,G,24:20,1-4,0-0,2-2,1,2,3,5,0,3,4,0,4
KB스타즈,52,042,202112,01,허예은,G,19:49,2-3,1-1,0-1,2,0,2,5,4,0,1,0,7
KB스타즈,52,042,202112,01,심성영,G,19:28,1-2,3-5,1-1,0,2,2,2,3,0,2,0,12
KB스타즈,52,042,202112,01,이윤미,F,09:51,0-0,0-2,0-0,0,0,0,0,2,0,1,0,0
KB스타즈,52,042,202112,01,김소담,C,07:33,0-2,0-0,2-4,1,2,3,0,0,0,1,0,2
KB스타즈,52,042,202112,01,엄서이,F,04:33,0-2,0-0,2-2,0,2,2,0,0,1,0,0,2
KB스타즈,52,042,202112,01,신예영,G,02:57,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,52,042,202112,01,양지수,F,02:57,0-1,0-0,0-0,0,0,0,0,1,0,2,0,0
KB스타즈,52,042,202112,01,조수민,C,02:35,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,52,042,202112,01,선가희,F,01:56,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,52,042,202112,01,박은하,G,01:34,0-0,0-0,0-0,0,0,0,0,2,0,2,0,0
KB스타즈,52,042,202112,01,박지은,C,00:32,0-0,0-0,1-1,1,0,1,0,0,0,0,0,1
KB스타즈,52,042,202112,01,팀합계,팀합계,200:00,15-37,11-22,24-30,14,22,36,22,20,10,18,0,87
