team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,1,042,202110,01,이주연,G,37:17,5-7,1-3,1-2,4,5,9,9,4,6,1,0,14
삼성생명,1,042,202110,01,강유림,F,36:31,5-10,0-4,4-7,2,6,8,0,3,0,2,1,14
삼성생명,1,042,202110,01,배혜윤,C,31:19,4-10,0-1,2-2,2,1,3,7,4,1,4,1,10
삼성생명,1,042,202110,01,윤예빈,G,28:36,3-7,1-4,0-0,1,2,3,2,4,2,2,1,9
삼성생명,1,042,202110,01,김단비,F,28:09,1-5,0-3,0-0,4,3,7,1,3,2,0,0,2
삼성생명,1,042,202110,01,박혜미,F,19:37,1-4,1-8,3-4,1,1,2,0,5,1,0,0,8
삼성생명,1,042,202110,01,이명관,F,08:46,0-1,0-1,0-0,0,0,0,2,0,0,0,0,0
삼성생명,1,042,202110,01,이해란,F,07:02,1-2,0-0,0-0,0,2,2,0,0,0,1,0,2
삼성생명,1,042,202110,01,신이슬,G,02:43,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,1,042,202110,01,팀합계,팀합계,200:00,20-46,3-24,10-15,14,20,34,21,24,12,10,3,59
