team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,85,042,202203,01,박지현,G,36:40,8-16,2-4,7-12,3,5,8,6,4,5,2,1,29
우리은행,85,042,202203,01,홍보람,F,36:33,0-0,4-7,0-0,2,2,4,2,2,0,1,2,12
우리은행,85,042,202203,01,김소니아,F,30:33,3-7,3-9,1-2,3,3,6,5,4,1,2,0,16
우리은행,85,042,202203,01,최이샘,F,28:16,3-4,2-6,1-2,3,6,9,3,1,0,0,1,13
우리은행,85,042,202203,01,김은선,F,22:46,0-2,2-4,0-0,0,0,0,2,2,1,2,0,6
우리은행,85,042,202203,01,김진희,G,19:13,0-2,0-1,0-0,3,1,4,3,3,0,1,0,0
우리은행,85,042,202203,01,김정은,F,15:11,0-1,1-3,1-2,0,2,2,2,1,0,1,0,4
우리은행,85,042,202203,01,편선우,F,06:00,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
우리은행,85,042,202203,01,나윤정,G,04:48,0-0,0-1,0-0,1,0,1,0,0,0,0,0,0
우리은행,85,042,202203,01,팀합계,팀합계,200:00,14-33,14-35,10-18,15,20,35,23,18,7,9,4,80
