team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,16,042,202111,01,강이슬,F,32:21,5-8,5-8,0-0,1,3,4,4,2,1,3,0,25
KB스타즈,16,042,202111,01,최희진,F,30:35,1-4,0-3,0-0,4,1,5,1,3,0,1,0,2
KB스타즈,16,042,202111,01,박지수,C,24:57,7-11,0-0,8-9,3,7,10,6,0,1,5,1,22
KB스타즈,16,042,202111,01,엄서이,F,21:51,6-6,0-1,2-2,0,5,5,1,5,1,0,1,14
KB스타즈,16,042,202111,01,허예은,G,21:43,2-3,0-1,0-0,0,2,2,4,2,1,1,0,4
KB스타즈,16,042,202111,01,심성영,G,19:27,1-1,0-2,0-0,1,2,3,3,1,0,3,0,2
KB스타즈,16,042,202111,01,김민정,F,17:55,1-5,0-1,0-0,2,4,6,0,1,1,3,0,2
KB스타즈,16,042,202111,01,김소담,C,14:08,0-1,0-0,1-2,1,4,5,0,1,1,1,1,1
KB스타즈,16,042,202111,01,이윤미,F,08:42,1-3,0-0,0-0,0,2,2,1,1,1,0,0,2
KB스타즈,16,042,202111,01,신예영,G,02:48,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,16,042,202111,01,조수민,C,02:48,0-1,0-0,0-0,1,0,1,0,0,0,1,0,0
KB스타즈,16,042,202111,01,박은하,G,00:55,0-0,0-0,0-0,0,0,0,1,1,0,1,0,0
KB스타즈,16,042,202111,01,박지은,C,00:55,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,16,042,202111,01,이혜주,G,00:55,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,16,042,202111,01,팀합계,팀합계,200:00,25-45,5-16,11-13,13,30,43,22,17,7,19,3,76
