team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,1,042,202110,01,강이슬,F,34:35,4-10,2-4,4-5,2,4,6,1,4,1,3,1,18
KB스타즈,1,042,202110,01,박지수,C,31:34,8-11,0-0,6-6,6,10,16,3,3,2,6,2,22
KB스타즈,1,042,202110,01,김민정,F,30:40,3-6,0-1,4-4,1,2,3,3,2,1,0,0,10
KB스타즈,1,042,202110,01,허예은,G,30:06,2-6,0-3,2-3,1,4,5,9,2,0,4,0,6
KB스타즈,1,042,202110,01,최희진,F,21:40,1-3,1-2,0-0,3,1,4,0,1,0,1,0,5
KB스타즈,1,042,202110,01,심성영,G,20:29,0-2,0-5,1-2,1,1,2,0,1,0,1,0,1
KB스타즈,1,042,202110,01,이윤미,F,15:22,0-1,2-4,0-0,0,0,0,1,3,0,1,0,6
KB스타즈,1,042,202110,01,김소담,C,10:05,0-2,0-0,0-0,1,2,3,0,3,0,1,0,0
KB스타즈,1,042,202110,01,엄서이,F,05:29,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,1,042,202110,01,팀합계,팀합계,200:00,18-41,5-19,17-20,15,24,39,17,20,4,17,3,68
