team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,76,042,202203,01,이주연,G,32:24,6-9,0-2,3-3,1,5,6,5,1,1,3,0,15
삼성생명,76,042,202203,01,이명관,F,30:56,5-6,4-5,0-1,0,3,3,3,3,1,0,0,22
삼성생명,76,042,202203,01,강유림,F,28:13,2-6,2-4,0-0,0,3,3,1,5,0,1,1,10
삼성생명,76,042,202203,01,윤예빈,G,26:53,2-3,1-3,0-0,1,2,3,3,3,1,5,1,7
삼성생명,76,042,202203,01,이해란,F,26:48,3-6,0-0,0-0,1,3,4,5,4,2,2,1,6
삼성생명,76,042,202203,01,박혜미,F,20:01,4-8,0-3,1-1,0,1,1,1,5,0,2,0,9
삼성생명,76,042,202203,01,신이슬,G,14:12,1-1,0-1,0-0,1,2,3,1,1,1,1,0,2
삼성생명,76,042,202203,01,박찬양,C,10:34,1-1,0-1,0-0,2,2,4,1,1,0,0,0,2
삼성생명,76,042,202203,01,조수아,G,09:59,1-3,0-1,0-0,1,1,2,1,1,3,1,0,2
삼성생명,76,042,202203,01,팀합계,팀합계,200:00,25-43,7-20,4-5,7,22,29,21,24,9,15,3,75
