team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,71,042,202201,01,이주연,G,40:00,2-7,4-6,0-0,2,5,7,3,3,2,4,0,16
삼성생명,71,042,202201,01,윤예빈,G,38:50,1-5,2-9,2-2,1,7,8,3,2,0,1,1,10
삼성생명,71,042,202201,01,배혜윤,C,36:29,2-9,0-0,0-0,1,3,4,7,4,4,1,0,4
삼성생명,71,042,202201,01,김단비,F,31:29,6-8,2-2,3-4,3,2,5,3,3,0,0,0,21
삼성생명,71,042,202201,01,이해란,F,22:55,1-4,0-1,1-2,2,1,3,2,4,1,3,0,3
삼성생명,71,042,202201,01,강유림,F,18:46,2-2,3-10,2-3,4,0,4,2,3,0,0,0,15
삼성생명,71,042,202201,01,조수아,G,06:50,0-0,0-1,0-0,0,0,0,1,2,0,2,0,0
삼성생명,71,042,202201,01,박혜미,F,03:31,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,71,042,202201,01,이명관,F,01:10,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,71,042,202201,01,팀합계,팀합계,200:00,14-37,11-29,8-11,13,18,31,21,21,7,11,1,69
