team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,16,042,202111,01,강유림,F,40:00,3-8,5-8,2-3,2,4,6,3,1,3,0,1,23
삼성생명,16,042,202111,01,윤예빈,G,31:50,2-5,1-2,0-0,0,4,4,3,2,3,2,1,7
삼성생명,16,042,202111,01,박혜미,F,25:37,3-6,1-5,2-2,1,1,2,3,3,3,0,0,11
삼성생명,16,042,202111,01,신이슬,G,23:54,2-3,1-4,0-0,0,1,1,2,0,1,1,0,7
삼성생명,16,042,202111,01,배혜윤,C,20:24,1-9,0-0,2-2,1,0,1,5,1,0,5,0,4
삼성생명,16,042,202111,01,김단비,F,20:19,1-5,0-2,0-0,1,1,2,1,3,3,1,0,2
삼성생명,16,042,202111,01,이주연,G,16:35,1-3,1-1,0-0,1,0,1,1,2,1,2,0,5
삼성생명,16,042,202111,01,이명관,F,10:25,2-2,0-0,0-0,0,0,0,0,2,1,0,1,4
삼성생명,16,042,202111,01,이해란,F,06:03,1-1,0-0,0-0,0,0,0,0,1,0,1,1,2
삼성생명,16,042,202111,01,조수아,G,04:53,0-1,0-0,0-0,0,1,1,2,0,0,0,0,0
삼성생명,16,042,202111,01,팀합계,팀합계,200:00,16-43,9-22,6-7,6,12,18,20,15,15,12,4,65
