team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,54,042,202201,01,김민정,F,36:11,4-8,0-1,0-0,0,3,3,5,3,1,0,0,8
KB스타즈,54,042,202201,01,강이슬,F,35:05,2-4,3-10,5-7,0,4,4,2,3,2,3,0,18
KB스타즈,54,042,202201,01,박지수,C,33:49,8-16,1-2,9-14,3,11,14,11,2,1,0,4,28
KB스타즈,54,042,202201,01,심성영,G,31:43,1-1,2-2,0-0,0,1,1,2,1,3,1,0,8
KB스타즈,54,042,202201,01,염윤아,G,28:54,6-9,2-2,0-0,0,5,5,3,4,0,0,0,18
KB스타즈,54,042,202201,01,허예은,G,17:15,0-2,1-1,0-0,0,1,1,3,3,0,1,0,3
KB스타즈,54,042,202201,01,김소담,C,06:02,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,54,042,202201,01,이윤미,F,04:55,0-0,1-1,0-0,0,0,0,0,0,0,1,0,3
KB스타즈,54,042,202201,01,박지은,C,03:40,1-1,0-0,0-0,0,0,0,1,0,0,0,1,2
KB스타즈,54,042,202201,01,박은하,G,01:42,1-1,0-0,0-0,1,0,1,0,0,0,0,0,2
KB스타즈,54,042,202201,01,양지수,F,00:35,0-3,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,54,042,202201,01,엄서이,F,00:09,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,54,042,202201,01,팀합계,팀합계,200:00,23-45,10-19,14-21,4,25,29,27,18,7,6,5,90
