team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,38,042,202112,01,진안,C,40:00,9-14,1-1,5-6,4,5,9,4,3,2,0,1,26
BNK 썸,38,042,202112,01,안혜지,G,37:49,4-6,0-3,1-4,0,1,1,8,3,3,3,0,9
BNK 썸,38,042,202112,01,이소희,G,31:35,3-6,4-7,2-2,2,2,4,1,4,2,0,0,20
BNK 썸,38,042,202112,01,김한별,F,29:16,2-5,3-4,0-0,0,2,2,3,4,0,3,0,13
BNK 썸,38,042,202112,01,이사빈,G,24:48,5-6,0-0,0-0,0,2,2,2,2,0,1,1,10
BNK 썸,38,042,202112,01,김진영,F,24:02,2-6,0-3,0-0,1,2,3,2,4,2,0,0,4
BNK 썸,38,042,202112,01,노현지,F,08:52,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
BNK 썸,38,042,202112,01,김희진,G,03:38,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
BNK 썸,38,042,202112,01,팀합계,팀합계,200:00,25-45,8-18,8-12,7,14,21,21,20,9,7,2,82
