team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,48,042,202112,01,박혜진,G,35:46,3-7,1-2,3-4,3,2,5,4,4,0,4,3,12
우리은행,48,042,202112,01,김소니아,F,35:25,4-8,1-3,5-5,2,3,5,4,4,1,1,1,16
우리은행,48,042,202112,01,박지현,G,35:03,4-6,0-3,4-4,1,2,3,5,4,3,1,0,12
우리은행,48,042,202112,01,김정은,F,32:51,5-9,1-2,1-2,1,2,3,0,4,2,1,1,14
우리은행,48,042,202112,01,최이샘,F,30:50,2-4,3-8,0-2,2,8,10,1,2,2,3,0,13
우리은행,48,042,202112,01,홍보람,F,12:19,0-0,0-0,0-2,1,2,3,0,2,0,0,0,0
우리은행,48,042,202112,01,김진희,G,09:20,0-1,0-1,0-0,1,0,1,2,2,0,0,0,0
우리은행,48,042,202112,01,나윤정,G,02:02,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
우리은행,48,042,202112,01,김은선,F,01:36,0-0,1-1,0-0,0,0,0,0,1,0,1,0,3
우리은행,48,042,202112,01,박다정,F,01:36,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,48,042,202112,01,방지온,C,01:36,0-0,0-0,0-0,0,0,0,2,0,0,0,0,0
우리은행,48,042,202112,01,편선우,F,01:36,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
우리은행,48,042,202112,01,팀합계,팀합계,200:00,19-36,7-20,14-21,11,19,30,18,24,8,11,5,73
