team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,62,042,202201,01,유승희,G,37:44,7-15,0-6,8-9,0,5,5,2,4,1,4,0,22
신한은행,62,042,202201,01,김단비,F,35:38,1-6,1-9,6-6,1,10,11,3,3,3,1,4,11
신한은행,62,042,202201,01,한채진,F,35:26,2-5,3-6,2-2,9,1,10,4,1,2,2,0,15
신한은행,62,042,202201,01,김아름,F,28:51,0-3,1-6,0-0,1,4,5,0,2,0,0,0,3
신한은행,62,042,202201,01,김애나,G,20:33,2-4,0-2,2-2,0,2,2,2,3,1,2,0,6
신한은행,62,042,202201,01,곽주영,F,17:41,3-3,0-0,2-2,1,6,7,1,4,0,0,1,8
신한은행,62,042,202201,01,강계리,G,17:03,1-1,0-2,2-2,2,0,2,0,1,0,1,0,4
신한은행,62,042,202201,01,변소정,F,04:22,0-0,0-0,0-0,1,0,1,0,0,0,1,0,0
신한은행,62,042,202201,01,정유진,F,01:58,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,62,042,202201,01,고나연,F,00:44,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
신한은행,62,042,202201,01,팀합계,팀합계,200:00,16-37,5-31,22-23,15,28,43,12,19,7,13,5,69
