team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,26,042,202111,01,윤예빈,G,32:08,2-6,0-6,0-0,1,6,7,4,2,0,1,1,4
삼성생명,26,042,202111,01,이해란,F,30:44,3-4,0-0,4-6,2,6,8,2,5,5,0,2,10
삼성생명,26,042,202111,01,김단비,F,25:27,1-5,0-2,0-0,4,2,6,4,4,0,2,0,2
삼성생명,26,042,202111,01,이주연,G,22:05,1-6,0-4,0-0,2,3,5,6,1,0,1,0,2
삼성생명,26,042,202111,01,강유림,F,19:44,1-5,0-2,2-3,2,2,4,1,3,1,2,1,4
삼성생명,26,042,202111,01,이명관,F,18:17,4-7,2-3,0-1,0,3,3,0,1,1,2,0,14
삼성생명,26,042,202111,01,박혜미,F,17:34,3-4,0-1,1-2,0,0,0,0,4,0,2,0,7
삼성생명,26,042,202111,01,조수아,G,17:10,1-3,1-3,3-4,0,2,2,1,1,1,1,0,8
삼성생명,26,042,202111,01,최서연,G,06:45,1-1,0-0,0-0,0,0,0,0,1,0,1,0,2
삼성생명,26,042,202111,01,신이슬,G,05:10,1-2,0-1,0-0,0,0,0,1,0,0,0,0,2
삼성생명,26,042,202111,01,이수정,C,04:56,2-3,0-0,0-1,1,1,2,0,1,0,1,0,4
삼성생명,26,042,202111,01,팀합계,팀합계,200:00,20-46,3-22,10-17,12,25,37,19,23,8,13,4,59
