team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,49,042,202112,01,강유림,F,40:00,3-7,1-7,0-0,5,4,9,1,4,2,2,1,9
삼성생명,49,042,202112,01,윤예빈,G,40:00,3-11,2-3,1-1,2,4,6,3,2,1,2,1,13
삼성생명,49,042,202112,01,배혜윤,C,35:51,6-13,0-0,1-1,0,5,5,2,3,0,2,0,13
삼성생명,49,042,202112,01,이주연,G,35:05,0-5,2-5,2-2,0,2,2,2,2,2,2,0,8
삼성생명,49,042,202112,01,신이슬,G,12:46,0-1,0-1,0-0,1,0,1,2,0,0,0,0,0
삼성생명,49,042,202112,01,박혜미,F,12:45,3-5,0-3,2-2,0,3,3,0,2,0,1,0,8
삼성생명,49,042,202112,01,김단비,F,10:42,0-1,0-1,0-0,0,0,0,1,1,0,0,0,0
삼성생명,49,042,202112,01,이명관,F,06:28,0-2,0-2,0-0,0,1,1,0,1,0,0,0,0
삼성생명,49,042,202112,01,이해란,F,06:23,1-1,0-0,1-4,0,0,0,0,1,1,0,0,3
삼성생명,49,042,202112,01,팀합계,팀합계,200:00,16-46,5-22,7-10,8,19,27,11,16,6,9,2,54
