team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,23,042,202111,01,윤예빈,G,36:43,3-10,2-7,1-2,2,4,6,8,4,2,2,0,13
삼성생명,23,042,202111,01,강유림,F,32:03,5-10,1-7,6-8,6,2,8,1,3,1,2,0,19
삼성생명,23,042,202111,01,김단비,F,31:24,0-3,1-5,0-0,2,4,6,2,4,0,2,0,3
삼성생명,23,042,202111,01,이주연,G,27:46,2-6,1-2,0-0,2,5,7,0,3,1,3,0,7
삼성생명,23,042,202111,01,이해란,F,19:19,3-5,0-0,5-6,2,2,4,0,4,1,0,0,11
삼성생명,23,042,202111,01,박혜미,F,18:30,0-3,1-5,2-3,2,4,6,3,5,1,2,0,5
삼성생명,23,042,202111,01,이명관,F,15:09,1-2,0-2,1-2,0,1,1,4,1,1,1,0,3
삼성생명,23,042,202111,01,조수아,G,10:54,0-0,2-2,0-0,1,0,1,0,0,1,1,0,6
삼성생명,23,042,202111,01,이수정,C,03:35,0-0,0-0,0-0,1,0,1,0,0,0,2,0,0
삼성생명,23,042,202111,01,신이슬,G,03:14,0-0,0-1,0-0,1,1,2,0,0,1,0,0,0
삼성생명,23,042,202111,01,최서연,G,01:23,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,23,042,202111,01,팀합계,팀합계,200:00,14-39,8-31,15-21,19,23,42,18,24,9,15,0,67
