team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,55,013,200308,01,겐트,F,40:00,11-16,1-3,6-6,2,6,8,3,1,6,6,1,31
우리은행,55,013,200308,01,이종애,C,38:55,2-10,0-0,1-2,3,3,6,1,1,1,1,0,5
우리은행,55,013,200308,01,조혜진,F,27:20,3-5,0-4,1-2,0,4,4,3,2,1,1,1,7
우리은행,55,013,200308,01,강영숙,C,24:43,0-2,0-0,5-6,2,3,5,0,5,0,2,1,5
우리은행,55,013,200308,01,김나연,G,22:30,1-2,1-3,2-2,0,2,2,2,3,0,0,1,7
우리은행,55,013,200308,01,홍현희,C,15:17,2-5,0-0,3-3,1,0,1,0,1,1,0,0,7
우리은행,55,013,200308,01,김은혜,F,13:45,1-1,0-2,0-0,1,0,1,1,1,1,0,0,2
우리은행,55,013,200308,01,서영경,G,09:24,0-1,0-0,0-0,0,0,0,0,2,1,0,0,0
우리은행,55,013,200308,01,김지현,G,08:06,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
우리은행,55,013,200308,01,팀합계,팀합계,200:00,20-42,2-12,18-21,9,19,28,10,17,11,10,4,64
