team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,59,013,200308,01,이언주,F,37:42,5-7,0-4,2-2,1,1,2,2,2,2,2,0,12
신세계,59,013,200308,01,장선형,F,36:43,4-9,1-4,0-0,5,8,13,5,1,2,3,0,11
신세계,59,013,200308,01,옥사나,C,33:38,11-26,0-0,4-4,6,9,15,0,0,1,3,4,26
신세계,59,013,200308,01,양선애,G,29:44,0-2,1-4,0-0,0,2,2,4,1,1,1,0,3
신세계,59,013,200308,01,방지윤,G,20:35,3-4,0-2,1-2,0,0,0,1,1,2,0,0,7
신세계,59,013,200308,01,양지희,C,13:45,2-7,0-0,0-0,0,2,2,0,2,2,0,0,4
신세계,59,013,200308,01,선수민,F,11:43,1-3,0-0,0-0,2,0,2,0,0,0,0,0,2
신세계,59,013,200308,01,임영희,C,08:49,0-0,0-0,0-0,0,0,0,0,1,1,1,0,0
신세계,59,013,200308,01,남기선,G,07:21,0-0,0-0,0-0,2,1,3,0,0,0,0,0,0
신세계,59,013,200308,01,팀합계,팀합계,200:00,26-58,2-14,7-8,16,23,39,12,8,11,10,4,65
