team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,15,013,200307,01,김지윤,G,38:12,7-12,2-5,2-3,0,4,4,5,2,4,5,0,22
KB스타즈,15,013,200307,01,신정자,C,36:58,5-13,0-0,3-4,3,1,4,2,3,2,2,1,13
KB스타즈,15,013,200307,01,스미스,C,36:11,0-3,0-0,0-0,2,10,12,0,5,2,1,3,0
KB스타즈,15,013,200307,01,최위정,G,25:33,3-4,0-5,0-2,1,0,1,5,2,3,0,0,6
KB스타즈,15,013,200307,01,홍정애,F,23:49,4-7,0-0,2-2,2,5,7,1,4,1,0,0,10
KB스타즈,15,013,200307,01,황순혜,F,17:14,1-2,3-5,0-0,2,2,4,0,3,0,0,1,11
KB스타즈,15,013,200307,01,김경희,F,15:29,1-3,2-2,3-4,1,1,2,0,2,0,1,0,11
KB스타즈,15,013,200307,01,김진영,G,03:02,0-1,1-2,0-0,1,0,1,1,1,0,1,0,3
KB스타즈,15,013,200307,01,김은경,G,02:36,1-1,0-2,0-0,0,0,0,0,2,0,1,0,2
KB스타즈,15,013,200307,01,김분좌,F,00:56,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,15,013,200307,01,팀합계,팀합계,200:00,22-46,8-21,10-15,12,23,35,14,24,12,11,5,78
