team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,34,013,200308,01,이종애,C,36:14,4-9,0-0,3-8,4,10,14,3,3,1,2,4,11
우리은행,34,013,200308,01,조혜진,F,32:51,9-10,0-2,6-6,0,5,5,1,2,3,4,2,24
우리은행,34,013,200308,01,김지현,G,29:27,1-3,0-2,2-2,0,2,2,2,2,0,6,0,4
우리은행,34,013,200308,01,겐트,F,28:43,9-16,1-2,2-2,4,8,12,4,5,1,1,0,23
우리은행,34,013,200308,01,김은혜,F,27:55,0-0,0-4,2-2,0,6,6,0,1,1,2,0,2
우리은행,34,013,200308,01,김나연,G,23:59,2-4,1-2,2-5,0,1,1,2,2,1,0,0,9
우리은행,34,013,200308,01,홍현희,C,11:14,2-2,1-2,0-0,0,1,1,1,2,1,0,1,7
우리은행,34,013,200308,01,강영숙,C,05:46,0-1,0-0,0-0,2,0,2,0,0,0,2,1,0
우리은행,34,013,200308,01,유현진,F,02:14,1-1,0-0,0-0,0,0,0,0,0,0,1,0,2
우리은행,34,013,200308,01,신주희,G,01:37,0-1,0-0,0-2,0,0,0,0,0,0,0,0,0
우리은행,34,013,200308,01,팀합계,팀합계,200:00,28-47,3-14,17-27,10,33,43,13,17,8,18,8,82
