team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,33,013,200308,01,신정자,C,38:34,3-12,0-0,3-4,3,7,10,1,2,1,2,0,9
KB스타즈,33,013,200308,01,최위정,G,38:24,4-6,3-6,0-0,1,2,3,3,2,1,2,1,17
KB스타즈,33,013,200308,01,스미스,C,35:43,4-9,0-0,1-4,3,12,15,0,0,1,1,3,9
KB스타즈,33,013,200308,01,홍정애,F,24:12,3-8,0-0,0-0,1,2,3,1,3,2,1,0,6
KB스타즈,33,013,200308,01,김경희,F,21:34,3-6,0-1,0-0,1,1,2,0,2,0,2,0,6
KB스타즈,33,013,200308,01,김진영,G,17:16,3-6,0-3,0-0,0,1,1,1,2,0,1,0,6
KB스타즈,33,013,200308,01,황순혜,F,14:52,1-2,1-3,0-0,1,3,4,0,5,1,1,0,5
KB스타즈,33,013,200308,01,김지윤,G,08:33,0-3,0-1,0-0,0,0,0,3,1,0,0,0,0
KB스타즈,33,013,200308,01,김분좌,F,00:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,33,013,200308,01,김은경,G,00:26,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,33,013,200308,01,팀합계,팀합계,200:00,21-52,4-14,4-8,10,28,38,9,18,6,10,4,58
