team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,56,013,200308,01,김지윤,G,40:00,6-7,2-6,2-3,1,2,3,8,1,1,2,0,20
KB스타즈,56,013,200308,01,스미스,C,40:00,5-9,0-0,3-8,3,10,13,2,3,2,2,5,13
KB스타즈,56,013,200308,01,신정자,C,34:06,5-12,0-0,4-4,8,0,8,0,2,2,3,0,14
KB스타즈,56,013,200308,01,김경희,F,23:26,0-5,1-3,2-2,0,0,0,1,1,0,1,0,5
KB스타즈,56,013,200308,01,양희연,F,22:49,3-5,0-1,1-1,1,1,2,1,0,1,1,1,7
KB스타즈,56,013,200308,01,최위정,G,19:43,1-1,0-5,0-0,1,0,1,0,2,0,3,0,2
KB스타즈,56,013,200308,01,홍정애,F,14:34,1-5,0-0,2-2,1,0,1,1,1,0,0,0,4
KB스타즈,56,013,200308,01,황순혜,F,03:26,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,56,013,200308,01,김분좌,F,01:56,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,56,013,200308,01,팀합계,팀합계,200:00,21-45,3-15,14-20,15,13,28,13,10,6,12,6,65
