team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,17,013,200307,01,이종애,C,36:36,8-10,0-0,0-0,1,1,2,3,5,4,1,0,16
우리은행,17,013,200307,01,제니,C,36:02,4-9,0-0,1-2,3,4,7,0,2,0,0,1,9
우리은행,17,013,200307,01,조혜진,F,34:18,0-5,3-6,0-2,1,5,6,2,1,0,2,0,9
우리은행,17,013,200307,01,김나연,G,22:29,3-6,1-2,0-0,0,1,1,1,3,0,5,0,9
우리은행,17,013,200307,01,홍현희,C,21:11,2-6,0-1,2-2,2,2,4,0,2,0,0,0,6
우리은행,17,013,200307,01,서영경,G,16:50,0-0,0-2,0-0,0,1,1,2,4,3,1,0,0
우리은행,17,013,200307,01,김은혜,F,13:30,0-3,1-4,2-2,2,0,2,1,2,1,1,0,5
우리은행,17,013,200307,01,강영숙,C,12:41,1-2,0-0,1-1,1,1,2,1,2,1,0,0,3
우리은행,17,013,200307,01,김지현,G,06:23,1-3,0-1,0-0,0,0,0,0,0,1,1,0,2
우리은행,17,013,200307,01,팀합계,팀합계,200:00,19-44,5-16,6-9,10,15,25,10,21,10,11,1,59
