team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,50,013,200308,01,김영화,G,40:00,2-5,0-1,5-6,0,2,2,2,2,0,5,0,9
삼성생명,50,013,200308,01,김계령,C,31:17,7-16,0-0,2-4,5,5,10,1,4,1,3,0,16
삼성생명,50,013,200308,01,박선영,G,27:52,4-7,0-3,3-4,2,6,8,4,4,1,0,0,11
삼성생명,50,013,200308,01,김아름,C,25:45,5-7,0-1,3-3,3,1,4,0,3,0,1,1,13
삼성생명,50,013,200308,01,김선혜,G,20:28,2-7,1-2,0-0,0,0,0,0,1,1,2,0,7
삼성생명,50,013,200308,01,변연하,F,19:32,1-5,2-3,2-2,1,3,4,4,2,1,2,0,10
삼성생명,50,013,200308,01,바우터스,C,13:06,5-7,0-0,1-2,0,1,1,0,0,1,1,0,11
삼성생명,50,013,200308,01,나에스더,F,11:30,4-9,0-0,2-2,3,1,4,0,2,0,0,0,10
삼성생명,50,013,200308,01,조은주,F,10:30,2-5,0-2,0-0,1,2,3,0,0,0,1,0,4
삼성생명,50,013,200308,01,팀합계,팀합계,200:00,32-68,3-12,18-23,15,21,36,11,18,5,15,1,91
