team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,60,013,200308,01,스미스,C,36:14,5-9,0-0,2-3,5,10,15,1,2,2,1,6,12
KB스타즈,60,013,200308,01,신정자,C,34:08,8-14,0-0,8-10,0,7,7,2,4,0,1,1,24
KB스타즈,60,013,200308,01,최위정,G,33:44,3-3,1-4,0-0,1,6,7,6,4,1,1,0,9
KB스타즈,60,013,200308,01,양희연,F,19:57,1-3,2-4,2-2,1,2,3,2,2,0,3,0,10
KB스타즈,60,013,200308,01,김진영,G,19:26,2-4,1-2,0-0,0,1,1,1,2,1,4,0,7
KB스타즈,60,013,200308,01,홍정애,F,14:47,3-9,0-0,4-4,2,3,5,4,3,0,1,0,10
KB스타즈,60,013,200308,01,김경희,F,14:16,0-0,1-4,1-1,0,0,0,0,2,0,0,0,4
KB스타즈,60,013,200308,01,황순혜,F,13:48,0-0,0-3,0-0,0,0,0,1,2,0,1,0,0
KB스타즈,60,013,200308,01,김분좌,F,10:13,0-1,1-1,0-0,1,1,2,0,0,0,1,0,3
KB스타즈,60,013,200308,01,김은경,G,01:43,1-1,0-0,0-0,0,0,0,0,0,0,1,0,2
KB스타즈,60,013,200308,01,김윤희,F,00:52,0-0,0-0,2-2,0,0,0,0,0,0,0,0,2
KB스타즈,60,013,200308,01,최효정,G,00:52,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,60,013,200308,01,팀합계,팀합계,200:00,23-44,6-18,19-22,10,31,41,17,21,4,14,7,83
