team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,37,013,200308,01,스미스,C,39:04,4-5,0-0,0-0,2,12,14,2,2,2,1,3,8
KB스타즈,37,013,200308,01,최위정,G,35:30,6-10,4-10,0-0,2,3,5,6,5,0,1,0,24
KB스타즈,37,013,200308,01,김지윤,G,27:40,4-9,0-2,2-2,1,1,2,3,2,1,0,0,10
KB스타즈,37,013,200308,01,홍정애,F,26:07,9-16,0-0,2-2,3,4,7,0,3,0,3,1,20
KB스타즈,37,013,200308,01,신정자,C,24:47,2-6,0-0,0-0,2,2,4,0,3,2,1,0,4
KB스타즈,37,013,200308,01,황순혜,F,16:20,1-3,1-5,0-0,1,0,1,2,3,0,1,0,5
KB스타즈,37,013,200308,01,김경희,F,11:51,1-2,1-2,2-2,1,1,2,0,1,0,3,0,7
KB스타즈,37,013,200308,01,김분좌,F,07:47,0-1,0-0,0-0,1,1,2,0,2,1,0,0,0
KB스타즈,37,013,200308,01,김진영,G,06:49,0-2,0-1,0-0,0,0,0,0,0,1,1,0,0
KB스타즈,37,013,200308,01,김은경,G,03:34,1-3,0-0,1-2,1,1,2,1,0,0,0,0,3
KB스타즈,37,013,200308,01,최효정,G,00:31,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,37,013,200308,01,팀합계,팀합계,200:00,28-57,6-21,7-8,14,25,39,14,21,7,11,4,81
