team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,58,013,200308,01,김계령,C,33:57,2-11,0-0,0-0,1,2,3,0,3,0,1,0,4
삼성생명,58,013,200308,01,변연하,F,32:44,3-11,3-9,10-10,1,5,6,7,4,2,4,0,25
삼성생명,58,013,200308,01,박정은,F,31:46,1-4,4-6,1-1,7,1,8,3,1,3,0,3,15
삼성생명,58,013,200308,01,이미선,G,28:40,2-4,0-3,3-3,0,3,3,0,2,2,0,1,7
삼성생명,58,013,200308,01,바우터스,C,22:17,7-9,0-0,2-2,1,4,5,0,1,0,4,1,16
삼성생명,58,013,200308,01,박선영,G,17:47,1-3,0-1,0-0,1,1,2,2,3,0,1,0,2
삼성생명,58,013,200308,01,김선혜,G,09:45,1-1,0-1,0-0,0,0,0,0,1,0,1,0,2
삼성생명,58,013,200308,01,김영화,G,09:22,0-2,0-1,0-0,0,0,0,0,3,0,1,0,0
삼성생명,58,013,200308,01,김아름,C,08:26,0-3,0-1,1-2,1,3,4,0,3,0,0,0,1
삼성생명,58,013,200308,01,나에스더,F,05:16,1-3,0-0,0-0,1,1,2,1,1,0,0,0,2
삼성생명,58,013,200308,01,팀합계,팀합계,200:00,18-51,7-22,17-18,13,20,33,13,22,7,12,5,74
