team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,6,013,200307,01,이미선,G,31:52,6-15,1-2,2-2,2,1,3,2,1,0,3,0,17
삼성생명,6,013,200307,01,변연하,F,31:02,1-3,3-6,0-0,0,5,5,8,3,2,5,0,11
삼성생명,6,013,200307,01,바우터스,C,30:07,8-14,0-0,5-6,2,9,11,0,2,4,3,1,21
삼성생명,6,013,200307,01,김계령,C,27:37,7-12,0-0,2-2,4,3,7,2,3,2,3,0,16
삼성생명,6,013,200307,01,김영화,G,27:17,3-8,0-0,0-0,1,3,4,6,2,2,0,0,6
삼성생명,6,013,200307,01,박정은,F,24:31,1-3,2-4,0-0,4,2,6,0,3,1,2,0,8
삼성생명,6,013,200307,01,박선영,G,10:35,2-4,0-0,0-0,1,0,1,0,1,1,0,0,4
삼성생명,6,013,200307,01,조은주,F,07:32,2-6,0-0,0-0,0,1,1,0,1,0,0,0,4
삼성생명,6,013,200307,01,김아름,C,05:22,0-0,0-0,0-0,0,0,0,0,1,1,0,0,0
삼성생명,6,013,200307,01,나에스더,F,04:05,1-3,0-0,0-0,2,2,4,0,0,0,0,0,2
삼성생명,6,013,200307,01,팀합계,팀합계,200:00,31-68,6-12,9-10,16,26,42,18,17,13,16,1,89
