team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,15,013,200307,01,제니,C,35:30,5-9,0-0,0-0,2,9,11,2,1,0,3,0,10
우리은행,15,013,200307,01,김나연,G,32:18,3-5,2-5,4-6,0,1,1,1,4,1,1,0,16
우리은행,15,013,200307,01,김은혜,F,26:15,3-6,1-5,2-2,2,1,3,2,4,0,3,0,11
우리은행,15,013,200307,01,이종애,C,26:11,1-4,0-0,2-2,0,2,2,0,0,1,1,1,4
우리은행,15,013,200307,01,김지현,G,24:43,1-7,0-1,0-0,0,2,2,1,2,1,4,0,2
우리은행,15,013,200307,01,조혜진,F,23:03,3-5,0-2,1-2,0,4,4,0,4,0,3,1,7
우리은행,15,013,200307,01,홍현희,C,18:59,1-3,0-0,4-4,2,2,4,2,2,2,1,1,6
우리은행,15,013,200307,01,강영숙,C,11:18,0-1,0-0,1-2,0,1,1,1,2,0,0,0,1
우리은행,15,013,200307,01,서영경,G,01:43,0-0,0-0,0-0,0,0,0,0,0,0,2,0,0
우리은행,15,013,200307,01,팀합계,팀합계,200:00,17-40,3-13,14-18,6,22,28,9,19,5,18,3,57
