team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,47,013,200308,01,서영경,G,39:10,0-0,1-2,3-4,0,4,4,5,4,3,2,0,6
우리은행,47,013,200308,01,이종애,C,36:03,6-15,0-0,2-2,3,9,12,2,4,3,3,3,14
우리은행,47,013,200308,01,김은혜,F,35:15,1-2,3-10,6-6,1,6,7,1,2,0,2,0,17
우리은행,47,013,200308,01,겐트,F,29:53,3-5,1-2,1-2,2,5,7,1,4,2,5,2,10
우리은행,47,013,200308,01,조혜진,F,22:13,1-3,0-2,2-3,0,3,3,1,1,2,2,1,4
우리은행,47,013,200308,01,강영숙,C,20:41,5-7,0-0,2-4,1,1,2,0,2,0,3,1,12
우리은행,47,013,200308,01,김나연,G,09:53,1-2,0-0,0-0,0,0,0,1,0,0,3,0,2
우리은행,47,013,200308,01,홍현희,C,06:22,1-2,0-0,0-0,1,1,2,0,2,0,1,0,2
우리은행,47,013,200308,01,김지현,G,00:30,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,47,013,200308,01,팀합계,팀합계,200:00,18-36,5-16,16-21,8,29,37,11,19,10,21,7,67
