team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,39,013,200308,01,김지윤,G,40:00,6-11,1-1,5-6,0,2,2,8,1,1,3,0,20
KB스타즈,39,013,200308,01,스미스,C,40:00,10-16,0-0,2-3,5,11,16,1,3,2,4,4,22
KB스타즈,39,013,200308,01,신정자,C,39:18,6-11,0-0,2-4,4,7,11,1,3,1,1,0,14
KB스타즈,39,013,200308,01,최위정,G,32:22,0-0,1-4,0-0,0,4,4,2,3,0,3,1,3
KB스타즈,39,013,200308,01,홍정애,F,29:01,6-10,0-0,4-4,1,1,2,3,3,0,2,0,16
KB스타즈,39,013,200308,01,김분좌,F,08:38,0-1,1-4,0-0,0,1,1,0,0,0,1,0,3
KB스타즈,39,013,200308,01,김진영,G,05:41,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,39,013,200308,01,김은경,G,02:41,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,39,013,200308,01,황순혜,F,02:19,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,39,013,200308,01,팀합계,팀합계,200:00,28-51,3-9,13-17,10,27,37,15,13,4,14,5,78
