team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,42,013,200308,01,이종애,C,40:00,10-18,0-0,8-9,3,9,12,1,1,0,1,2,28
우리은행,42,013,200308,01,겐트,F,38:36,8-17,1-2,1-1,4,6,10,3,4,3,2,1,20
우리은행,42,013,200308,01,조혜진,F,37:18,8-13,0-2,0-0,4,1,5,4,2,2,0,0,16
우리은행,42,013,200308,01,서영경,G,27:06,1-3,0-1,2-2,0,1,1,3,4,1,1,0,4
우리은행,42,013,200308,01,홍현희,C,19:58,2-5,0-1,1-2,0,1,1,1,1,1,0,0,5
우리은행,42,013,200308,01,김나연,G,13:33,1-2,0-2,1-4,1,0,1,3,5,0,0,0,3
우리은행,42,013,200308,01,강영숙,C,11:22,1-1,0-0,0-0,0,2,2,1,4,0,0,0,2
우리은행,42,013,200308,01,김지현,G,09:25,0-1,0-0,0-0,1,0,1,1,0,0,0,0,0
우리은행,42,013,200308,01,김은혜,F,02:42,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,42,013,200308,01,팀합계,팀합계,200:00,31-60,1-9,13-18,13,20,33,17,21,7,4,3,78
