team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,41,013,200308,01,곽주영,C,40:00,7-15,1-3,6-6,3,5,8,1,4,2,4,0,23
금호생명,41,013,200308,01,강주림,F,37:08,0-0,2-4,0-0,0,2,2,0,3,0,2,0,6
금호생명,41,013,200308,01,마아시,C,36:58,10-17,0-0,2-2,2,9,11,0,3,3,3,1,22
금호생명,41,013,200308,01,최미연,G,25:07,1-3,0-1,0-0,0,2,2,7,1,0,0,0,2
금호생명,41,013,200308,01,이은영,F,21:12,2-5,0-3,0-0,1,2,3,0,1,1,1,0,4
금호생명,41,013,200308,01,박은진,F,20:05,3-6,0-1,0-0,3,0,3,0,0,0,2,0,6
금호생명,41,013,200308,01,김수경,G,08:38,0-0,0-0,0-0,0,0,0,2,1,0,3,1,0
금호생명,41,013,200308,01,맥케인,G,06:15,0-1,0-1,0-0,0,0,0,1,2,0,0,0,0
금호생명,41,013,200308,01,김진아,G,02:48,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
금호생명,41,013,200308,01,강민정,F,01:49,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
금호생명,41,013,200308,01,팀합계,팀합계,200:00,23-48,3-15,8-8,9,20,29,11,16,6,15,2,63
