team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,20,046,202512,01,정현,F,34:51,1-4,2-4,1-3,1,5,6,1,4,2,2,0,9
하나은행,20,046,202512,01,이이지마 사키,F,33:04,6-11,1-5,1-2,2,4,6,1,2,2,2,2,16
하나은행,20,046,202512,01,박소희,G,32:04,2-5,4-6,4-6,0,2,2,3,1,1,2,0,20
하나은행,20,046,202512,01,진안,C,30:50,5-8,0-0,2-2,0,6,6,2,4,0,1,0,12
하나은행,20,046,202512,01,김정은,F,22:54,1-3,0-0,3-4,1,5,6,7,1,0,0,2,5
하나은행,20,046,202512,01,박진영,F,19:39,1-1,0-1,0-0,0,3,3,0,2,0,2,0,2
하나은행,20,046,202512,01,고서연,G,16:43,2-4,0-1,1-2,0,1,1,2,3,1,0,0,5
하나은행,20,046,202512,01,양인영,C,09:55,0-1,0-0,0-0,0,2,2,1,2,0,0,0,0
하나은행,20,046,202512,01,팀합계,팀합계,200:00,18-37,7-17,12-19,4,28,32,17,19,6,9,4,69
