team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,6,030,201006,00,이은혜,G,40:00,2-3,0-4,3-5,2,2,4,3,1,1,1,0,7
우리은행,6,030,201006,00,윤나리,G,31:18,3-7,4-6,0-0,0,1,1,0,4,2,3,1,18
우리은행,6,030,201006,00,김아름,C,31:10,1-8,0-0,1-1,2,6,8,0,3,2,3,0,3
우리은행,6,030,201006,00,양지희,C,30:39,7-8,0-0,8-14,1,2,3,4,4,0,4,1,22
우리은행,6,030,201006,00,박혜진,G,29:58,3-6,0-0,0-0,1,1,2,3,1,0,5,1,6
우리은행,6,030,201006,00,나에스더,C,17:58,1-4,0-0,0-0,2,2,4,0,2,1,0,2,2
우리은행,6,030,201006,00,고아라,F,10:59,2-4,1-1,1-2,0,4,4,0,4,1,1,1,8
우리은행,6,030,201006,00,홍보라,G,07:16,0-0,0-1,0-0,0,0,0,0,2,0,1,0,0
우리은행,6,030,201006,00,린다 월링턴,F,00:42,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,6,030,201006,00,팀합계,팀합계,200:00,19-41,5-12,13-22,8,18,26,10,22,7,18,6,66
