team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,15,030,201006,00,김아름,C,37:53,5-13,0-0,2-2,1,5,6,0,4,4,0,2,12
우리은행,15,030,201006,00,양지희,C,37:15,4-10,0-0,7-8,6,11,17,2,3,0,6,0,15
우리은행,15,030,201006,00,이은혜,G,36:42,5-8,3-5,0-0,2,2,4,3,3,0,1,1,19
우리은행,15,030,201006,00,박혜진,G,33:16,0-3,1-3,0-0,2,2,4,5,2,0,2,2,3
우리은행,15,030,201006,00,윤나리,G,20:33,0-1,1-4,2-2,0,3,3,1,1,0,0,0,5
우리은행,15,030,201006,00,홍보라,G,15:40,0-3,2-3,0-0,0,1,1,0,0,1,0,0,6
우리은행,15,030,201006,00,고아라,F,10:31,1-1,0-2,0-0,0,0,0,0,0,0,0,0,2
우리은행,15,030,201006,00,나에스더,C,04:52,1-4,0-0,0-0,1,0,1,0,1,0,1,0,2
우리은행,15,030,201006,00,천민혜,G,03:18,0-1,0-0,0-0,1,0,1,0,1,0,2,0,0
우리은행,15,030,201006,00,팀합계,팀합계,200:00,16-44,7-17,11-12,13,24,37,11,15,5,12,5,64
